'05-Jun-2019 07:10:00';1.47096000000000
'05-Jun-2019 07:20:00';2.19354000000000
'05-Jun-2019 07:30:00';1.67970000000000
'05-Jun-2019 07:40:00';1.88604000000000
'05-Jun-2019 07:50:00';2.68080000000000
'05-Jun-2019 08:00:00';4.10670000000000
'05-Jun-2019 08:10:00';7.67580000000000
'05-Jun-2019 08:20:00';9.65280000000000
'05-Jun-2019 08:30:00';13.2294000000000
'05-Jun-2019 08:40:00';13.5952200000000
'05-Jun-2019 08:50:00';16.1205600000000
'05-Jun-2019 09:00:00';17.6607600000000
'05-Jun-2019 09:10:00';22.5243000000000
'05-Jun-2019 09:20:00';32.0214600000000
'05-Jun-2019 09:30:00';32.6742600000000
'05-Jun-2019 09:40:00';53.4019200000000
'05-Jun-2019 09:50:00';55.6537200000000
'05-Jun-2019 10:00:00';42.8994000000000
'05-Jun-2019 10:10:00';38.3944200000000
'05-Jun-2019 10:20:00';38.5487400000000
