'03-Jun-2019 08:30:00';109.925000000000
'03-Jun-2019 08:40:00';117.024000000000
'03-Jun-2019 08:50:00';116.619000000000
'03-Jun-2019 09:00:00';116.783000000000
'03-Jun-2019 09:10:00';113.677000000000
'03-Jun-2019 09:20:00';115.642000000000
'03-Jun-2019 09:30:00';114.985000000000
'03-Jun-2019 09:40:00';119.040000000000
'03-Jun-2019 09:50:00';120.958000000000
'03-Jun-2019 10:00:00';117.668000000000
'03-Jun-2019 10:10:00';119.588000000000
'03-Jun-2019 10:20:00';119.446000000000
'03-Jun-2019 10:30:00';117.111000000000
'03-Jun-2019 10:40:00';114.213000000000
'03-Jun-2019 10:50:00';114.702000000000
'03-Jun-2019 11:00:00';112.945000000000
'03-Jun-2019 11:10:00';113.018000000000
'03-Jun-2019 11:20:00';110.328000000000
'03-Jun-2019 11:30:00';110.853000000000
'03-Jun-2019 11:40:00';108.430000000000
'03-Jun-2019 11:50:00';110.737000000000
'03-Jun-2019 12:00:00';111.566000000000
'03-Jun-2019 12:10:00';113.872000000000
'03-Jun-2019 12:20:00';113.921000000000
'03-Jun-2019 12:30:00';110.808000000000
'03-Jun-2019 12:40:00';108.368000000000
'03-Jun-2019 12:50:00';114.109000000000
'03-Jun-2019 13:00:00';112.478000000000
'03-Jun-2019 13:10:00';114.277000000000
'03-Jun-2019 13:20:00';112.622000000000
'03-Jun-2019 13:30:00';113.842000000000
'03-Jun-2019 13:40:00';113.388000000000
'03-Jun-2019 13:50:00';117.732000000000
'03-Jun-2019 14:00:00';117.928000000000
'03-Jun-2019 14:10:00';120.330000000000
'03-Jun-2019 14:20:00';118.216000000000
'03-Jun-2019 14:30:00';139.900000000000
'03-Jun-2019 14:40:00';139.633000000000
'03-Jun-2019 14:50:00';139.771000000000
'03-Jun-2019 15:00:00';136.009000000000
'03-Jun-2019 15:10:00';136.479000000000
'03-Jun-2019 15:20:00';128.784000000000
'03-Jun-2019 15:30:00';123.644000000000
'03-Jun-2019 15:40:00';117.445000000000
'03-Jun-2019 15:50:00';112.775000000000
'03-Jun-2019 16:00:00';110.575000000000
'03-Jun-2019 16:10:00';108.410000000000
'03-Jun-2019 16:20:00';105.444000000000
'03-Jun-2019 16:30:00';97.9460000000000
'03-Jun-2019 16:40:00';96.9530000000000
'03-Jun-2019 16:50:00';94.8510000000000
'03-Jun-2019 17:00:00';96.8750000000000
'03-Jun-2019 17:10:00';89.9380000000000
'03-Jun-2019 17:20:00';89.2840000000000
'03-Jun-2019 17:30:00';85.2510000000000
'03-Jun-2019 17:40:00';83.0590000000000
'03-Jun-2019 17:50:00';81.9200000000000
'03-Jun-2019 18:00:00';79.8960000000000
'03-Jun-2019 18:10:00';77.0750000000000
'03-Jun-2019 18:20:00';71.0120000000000
'03-Jun-2019 18:30:00';67.1890000000000
'03-Jun-2019 18:40:00';65.9640000000000
'03-Jun-2019 18:50:00';64.9800000000000
'03-Jun-2019 19:00:00';65.1160000000000
'03-Jun-2019 19:10:00';63.9720000000000
'03-Jun-2019 19:20:00';63.5220000000000
'03-Jun-2019 19:30:00';61.3290000000000
'03-Jun-2019 19:40:00';57.6650000000000
'03-Jun-2019 19:50:00';62.9420000000000
'03-Jun-2019 20:00:00';59.5640000000000
'03-Jun-2019 20:10:00';58.0600000000000
'03-Jun-2019 20:20:00';54.8790000000000
'03-Jun-2019 20:30:00';53.9660000000000
'03-Jun-2019 20:40:00';48.7070000000000
'03-Jun-2019 20:50:00';44.5660000000000
'03-Jun-2019 21:00:00';42.5160000000000
'03-Jun-2019 21:10:00';43.6180000000000
'03-Jun-2019 21:20:00';41.6580000000000
'03-Jun-2019 21:30:00';42.4080000000000
'03-Jun-2019 21:40:00';42.7580000000000
'03-Jun-2019 21:50:00';41.6150000000000
'03-Jun-2019 22:00:00';41.1330000000000
'03-Jun-2019 22:10:00';42.0800000000000
'03-Jun-2019 22:20:00';42.3260000000000
'03-Jun-2019 22:30:00';42.2340000000000
'03-Jun-2019 22:40:00';45.3230000000000
'03-Jun-2019 22:50:00';42.1250000000000
'03-Jun-2019 23:00:00';41.1670000000000
'03-Jun-2019 23:10:00';41.8840000000000
'03-Jun-2019 23:20:00';41.7330000000000
'03-Jun-2019 23:30:00';42.6360000000000
'03-Jun-2019 23:40:00';41.7390000000000
'03-Jun-2019 23:50:00';41.9590000000000
'04-Jun-2019 00:00:00';40.4060000000000
'04-Jun-2019 00:10:00';41.5420000000000
'04-Jun-2019 00:20:00';42.0450000000000
'04-Jun-2019 00:30:00';41.9810000000000
'04-Jun-2019 00:40:00';41.0160000000000
'04-Jun-2019 00:50:00';40.6800000000000
'04-Jun-2019 01:00:00';41.4410000000000
'04-Jun-2019 01:10:00';40.4820000000000
'04-Jun-2019 01:20:00';40.3810000000000
'04-Jun-2019 01:30:00';42.1750000000000
'04-Jun-2019 01:40:00';41.6640000000000
'04-Jun-2019 01:50:00';42.4020000000000
'04-Jun-2019 02:00:00';41.7210000000000
'04-Jun-2019 02:10:00';42.6340000000000
'04-Jun-2019 02:20:00';41.5810000000000
'04-Jun-2019 02:30:00';41.4130000000000
'04-Jun-2019 02:40:00';41.5800000000000
'04-Jun-2019 02:50:00';41.6820000000000
'04-Jun-2019 03:00:00';42.2300000000000
'04-Jun-2019 03:10:00';39.9450000000000
'04-Jun-2019 03:20:00';41.2360000000000
'04-Jun-2019 03:30:00';40.5440000000000
'04-Jun-2019 03:40:00';41.4410000000000
'04-Jun-2019 03:50:00';44.0500000000000
'04-Jun-2019 04:00:00';51.7110000000000
'04-Jun-2019 04:10:00';57.0210000000000
'04-Jun-2019 04:20:00';67.6700000000000
'04-Jun-2019 04:30:00';69.4420000000000
'04-Jun-2019 04:40:00';70.3650000000000
'04-Jun-2019 04:50:00';75.7700000000000
'04-Jun-2019 05:00:00';70.6290000000000
'04-Jun-2019 05:10:00';69.8430000000000
'04-Jun-2019 05:20:00';70.0630000000000
'04-Jun-2019 05:30:00';72.6060000000000
'04-Jun-2019 05:40:00';77.4580000000000
'04-Jun-2019 05:50:00';76.9500000000000
'04-Jun-2019 06:00:00';76.3060000000000
'04-Jun-2019 06:10:00';80.5490000000000
'04-Jun-2019 06:20:00';83.2510000000000
'04-Jun-2019 06:30:00';84.5870000000000
'04-Jun-2019 06:40:00';86.0770000000000
'04-Jun-2019 06:50:00';86.8520000000000
'04-Jun-2019 07:00:00';87.1070000000000
'04-Jun-2019 07:10:00';96.1960000000000
'04-Jun-2019 07:20:00';102.418000000000
'04-Jun-2019 07:30:00';104.808000000000
'04-Jun-2019 07:40:00';105.103000000000
'04-Jun-2019 07:50:00';110.420000000000
'04-Jun-2019 08:00:00';116.097000000000
'04-Jun-2019 08:10:00';124.320000000000
'04-Jun-2019 08:20:00';121.419000000000
'04-Jun-2019 08:30:00';122.314000000000
'04-Jun-2019 08:40:00';122.836000000000
'04-Jun-2019 08:50:00';118.423000000000
'04-Jun-2019 09:00:00';124.006000000000
'04-Jun-2019 09:10:00';117.848000000000
'04-Jun-2019 09:20:00';118.014000000000
'04-Jun-2019 09:30:00';118.749000000000
'04-Jun-2019 09:40:00';120.140000000000
'04-Jun-2019 09:50:00';118.383000000000
'04-Jun-2019 10:00:00';118.361000000000
'04-Jun-2019 10:10:00';115.871000000000
'04-Jun-2019 10:20:00';113.286000000000
'04-Jun-2019 10:30:00';113.074000000000
'04-Jun-2019 10:40:00';112.267000000000
'04-Jun-2019 10:50:00';118.349000000000
'04-Jun-2019 11:00:00';113.073000000000
'04-Jun-2019 11:10:00';114.914000000000
'04-Jun-2019 11:20:00';108.600000000000
'04-Jun-2019 11:30:00';105.157000000000
'04-Jun-2019 11:40:00';103.306000000000
'04-Jun-2019 11:50:00';102.855000000000
'04-Jun-2019 12:00:00';99.3780000000000
'04-Jun-2019 12:10:00';100.204000000000
'04-Jun-2019 12:20:00';99.5880000000000
'04-Jun-2019 12:30:00';104.460000000000
'04-Jun-2019 12:40:00';103.138000000000
'04-Jun-2019 12:50:00';103.453000000000
'04-Jun-2019 13:00:00';107.781000000000
'04-Jun-2019 13:10:00';113.212000000000
'04-Jun-2019 13:20:00';116.642000000000
'04-Jun-2019 13:30:00';115.396000000000
'04-Jun-2019 13:40:00';116.260000000000
'04-Jun-2019 13:50:00';114.376000000000
'04-Jun-2019 14:00:00';113.515000000000
'04-Jun-2019 14:10:00';115.895000000000
'04-Jun-2019 14:20:00';116.740000000000
'04-Jun-2019 14:30:00';117.766000000000
'04-Jun-2019 14:40:00';115.368000000000
'04-Jun-2019 14:50:00';113.355000000000
'04-Jun-2019 15:00:00';113.991000000000
'04-Jun-2019 15:10:00';110.463000000000
'04-Jun-2019 15:20:00';110.695000000000
'04-Jun-2019 15:30:00';108.870000000000
'04-Jun-2019 15:40:00';105.356000000000
'04-Jun-2019 15:50:00';103.726000000000
'04-Jun-2019 16:00:00';104.771000000000
'04-Jun-2019 16:10:00';102.194000000000
'04-Jun-2019 16:20:00';96.9280000000000
'04-Jun-2019 16:30:00';94.3420000000000
'04-Jun-2019 16:40:00';94.5600000000000
'04-Jun-2019 16:50:00';90.8560000000000
'04-Jun-2019 17:00:00';93.9830000000000
'04-Jun-2019 17:10:00';89.6130000000000
'04-Jun-2019 17:20:00';85.7020000000000
'04-Jun-2019 17:30:00';85.4990000000000
