'23-Jun-2019 07:00:00';5.07000000000000
'23-Jun-2019 08:00:00';9.83000000000000
'23-Jun-2019 09:00:00';9.21000000000000
'23-Jun-2019 10:00:00';7.19000000000000
'23-Jun-2019 11:00:00';8.23000000000000
'23-Jun-2019 12:00:00';11.7500000000000
'23-Jun-2019 13:00:00';5.03000000000000
'23-Jun-2019 14:00:00';0.0100000000000000
'23-Jun-2019 15:00:00';-0.920000000000000
'23-Jun-2019 16:00:00';0.0400000000000000
'23-Jun-2019 17:00:00';10.0300000000000
'23-Jun-2019 18:00:00';16.9900000000000
'23-Jun-2019 19:00:00';23.9800000000000
'23-Jun-2019 20:00:00';19.1000000000000
'23-Jun-2019 21:00:00';23.2100000000000
'23-Jun-2019 22:00:00';34.1900000000000
'23-Jun-2019 23:00:00';29.4800000000000
'24-Jun-2019 00:00:00';26.9700000000000
'24-Jun-2019 01:00:00';25.6800000000000
'24-Jun-2019 02:00:00';24
'24-Jun-2019 03:00:00';16.8300000000000
'24-Jun-2019 04:00:00';16.5000000000000
'24-Jun-2019 05:00:00';20.6600000000000
'24-Jun-2019 06:00:00';26.5100000000000
'24-Jun-2019 07:00:00';30.7300000000000
'24-Jun-2019 08:00:00';32.9600000000000
'24-Jun-2019 09:00:00';36.2400000000000
'24-Jun-2019 10:00:00';32.6700000000000
'24-Jun-2019 11:00:00';32.7400000000000
'24-Jun-2019 12:00:00';31.6000000000000
'24-Jun-2019 13:00:00';30.9000000000000
'24-Jun-2019 14:00:00';30.7000000000000
'24-Jun-2019 15:00:00';31.5800000000000
'24-Jun-2019 16:00:00';32.5300000000000
'24-Jun-2019 17:00:00';35.9500000000000
'24-Jun-2019 18:00:00';38.4500000000000
'24-Jun-2019 19:00:00';39.4500000000000
'24-Jun-2019 20:00:00';30.9700000000000
'24-Jun-2019 21:00:00';25.4900000000000
'24-Jun-2019 22:00:00';34.3000000000000
'24-Jun-2019 23:00:00';29
'25-Jun-2019 00:00:00';23.0100000000000
'25-Jun-2019 01:00:00';25.6000000000000
'25-Jun-2019 02:00:00';24.4800000000000
'25-Jun-2019 03:00:00';15.6300000000000
'25-Jun-2019 04:00:00';15.0900000000000
'25-Jun-2019 05:00:00';23.9400000000000
'25-Jun-2019 06:00:00';23.5200000000000
'25-Jun-2019 07:00:00';38.3100000000000
'25-Jun-2019 08:00:00';43.3600000000000
'25-Jun-2019 09:00:00';40.9600000000000
'25-Jun-2019 10:00:00';37.7700000000000
